mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mfcc_31,mfcc_32,mfcc_33,mfcc_34,mfcc_35,mfcc_36,mfcc_37,mfcc_38,mfcc_39,mfcc_40,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,chroma_12,spec_cent,spec_bw,rolloff,zcr,track_name,album_name,artist_name
-139.7863311767578,141.30584716796875,-25.090700149536133,50.58081817626953,-34.10763168334961,32.12904357910156,-29.64447021484375,-1.4191315174102783,-13.806208610534668,-1.0297025442123413,-10.136587142944336,-13.41193389892578,-8.912359237670898,-16.82167625427246,0.6568852663040161,-17.077775955200195,-0.1392120718955993,-8.207419395446777,-5.502877235412598,-11.016366958618164,1.4974175691604614,-7.282119750976562,-8.049220085144043,0.2853017747402191,-8.6065673828125,2.7484591007232666,-8.436605453491211,-2.1248939037323,0.2558130323886871,-4.1941237449646,-4.683437347412109,0.8410950899124146,-1.8339223861694336,-0.2050965428352356,-2.1857049465179443,-6.253648281097412,-5.729703903198242,-6.357436180114746,1.4608519077301023,-1.9211838245391848,0.4611265659332275,0.3510799407958984,0.399278849363327,0.3622210025787353,0.4074957072734833,0.2731798887252807,0.1855371445417404,0.2662056386470794,0.2380931675434112,0.3188823163509369,0.2640483379364013,0.3791818022727966,3062.450973018296,3413.950006294004,6999.54934134941,0.0622964864913893,Changes,Changes,Justin Bieber
-59.72294616699219,125.41468048095705,-33.73249435424805,59.74061584472656,-21.36086654663086,35.6064567565918,-20.34511947631836,23.815046310424805,-6.902221202850342,7.577280044555664,2.095391035079956,8.648794174194336,11.6760892868042,-0.0868787243962287,9.571012496948242,-1.7572005987167358,12.780137062072754,-6.252687931060791,6.965280532836914,-1.950528025627136,4.895484924316406,-1.060542106628418,4.106600284576416,6.852266788482666,2.893808126449585,3.5377676486968994,-2.959550142288208,9.564227104187012,-0.9980258345603944,2.8310468196868896,0.6345921754837036,4.977594375610352,1.0111021995544434,4.547121524810791,7.152496337890625,5.764636039733887,2.803415060043335,-2.6143462657928467,3.0687544345855717,-0.4990513920783996,0.3963246643543243,0.4700396656990051,0.4102549254894256,0.520033061504364,0.4424119591712951,0.4660754203796386,0.6400513648986816,0.4817534685134887,0.5002466440200806,0.3720338046550751,0.4406758248806,0.4571087658405304,3533.5381195099344,3833.189018745172,8097.126037786619,0.0640338153661958,One Love,Believe (Deluxe Edition),Justin Bieber
-59.11980056762695,149.09669494628906,-33.44938659667969,30.5806827545166,-21.427413940429688,31.2083683013916,-22.60079002380371,17.971158981323242,-5.705277442932129,6.298835277557373,4.080303192138672,5.023658752441406,4.312961101531982,-4.339207172393799,4.476310729980469,-4.93313455581665,5.744477272033691,-6.594948768615723,2.9300341606140137,-6.147622585296631,3.5102717876434326,-1.8219413757324217,2.945573329925537,2.3391895294189453,0.2757369875907898,3.0749588012695312,-3.0778207778930664,4.995207786560059,-4.001153469085693,-0.008772799745202,-4.370286464691162,0.5362673997879028,-4.384646415710449,-1.643818497657776,-3.466258764266968,-1.8633558750152588,2.1243791580200195,-1.829686164855957,5.2991623878479,-0.2934307754039764,0.4007592797279358,0.3309278786182403,0.3853605389595032,0.3491962254047394,0.4743165671825409,0.4701772034168243,0.3813438713550567,0.4686615765094757,0.4422556459903717,0.5202406048774719,0.3517340421676636,0.4320493936538696,2819.1192233441325,3377.2971648946773,6074.013271272736,0.067125822368421,Out Of Town Girl,Believe (Deluxe Edition),Justin Bieber
-82.18745422363281,143.220703125,-41.53384780883789,55.12733840942383,-17.647136688232422,31.996976852416992,-11.515774726867676,25.2957706451416,-3.30025053024292,9.18062973022461,-0.3007290065288543,6.003901481628418,3.3661534786224365,0.3286903202533722,10.405945777893066,-4.51884651184082,9.372546195983888,-5.184445381164551,10.481803894042969,-3.8553078174591056,4.348586082458496,-1.5984147787094116,1.1352083683013916,1.4361989498138428,-1.2672832012176514,3.378634214401245,-3.376669645309448,5.083376884460449,-4.295711517333984,1.8913145065307615,-3.549999713897705,2.570335149765014,-1.8007854223251345,0.1872141510248184,0.8858988285064697,-0.9289506077766418,1.8794010877609253,-1.092770218849182,3.453301191329956,-1.270713448524475,0.4917955994606018,0.5462705492973328,0.5431326627731323,0.4875649511814117,0.5201364755630493,0.462887555360794,0.4854970574378967,0.4586552083492279,0.5131963491439819,0.4987901747226715,0.4495689570903778,0.5355035662651062,2977.04309121938,3365.006614833396,6482.660800237036,0.0650005517729295,Drummer Boy,Under The Mistletoe,Justin Bieber
-73.75459289550781,137.1529541015625,-36.25071334838867,44.35173034667969,-14.56037425994873,31.67868995666504,-14.463262557983398,21.279617309570312,-3.0932695865631104,6.746194839477539,5.244089126586914,-0.1429671794176101,7.834744930267334,-0.1574309319257736,7.401839733123779,-1.2041584253311155,6.284102916717529,-3.068310260772705,5.444425106048584,0.8152922987937927,2.699219226837158,-0.394155204296112,2.6837189197540283,0.8835830092430115,4.215900421142578,6.97508716583252,4.534637928009033,8.07639217376709,-2.509826183319092,1.7801706790924072,-0.3702664077281952,0.9794524908065796,-5.297939777374268,0.3518868684768677,1.4544047117233276,2.4001219272613525,0.451027512550354,-5.983836174011231,-3.1280393600463867,-3.8008062839508057,0.3830466270446777,0.3585636019706726,0.4863233864307403,0.5436908006668091,0.4030044972896576,0.4240580797195434,0.3233226835727691,0.3645128011703491,0.2678113877773285,0.2954999208450317,0.511663019657135,0.3532913029193878,2977.7131577725627,3389.4492616594653,6587.335167285459,0.0631923616486068,Stuck In The Moment,My World 2.0,Justin Bieber
-42.328121185302734,129.4924774169922,-50.0384407043457,44.01034927368164,-30.48399353027344,33.50392532348633,-19.90308380126953,23.687875747680664,-6.699032783508301,14.183157920837402,5.282066822052002,10.939910888671877,6.762741565704346,-7.730638027191162,4.112285614013672,-2.3589324951171875,10.804099082946776,-4.788921356201172,9.173480987548828,-1.8785974979400637,8.294883728027344,-2.2116920948028564,2.6970646381378174,2.4509613513946533,3.454090118408203,7.234310626983643,0.6327216625213623,3.663902997970581,-6.85745906829834,4.031015872955322,-0.3271803855895996,6.960666179656982,-0.4462423920631408,0.8113049864768982,-3.572648048400879,-0.5710444450378418,4.539292812347412,1.190765619277954,0.3812246322631836,-6.987985610961914,0.4494530260562897,0.3045105934143066,0.3101302087306976,0.2693172991275787,0.3575409352779388,0.5257841944694519,0.3483725190162658,0.3820213079452514,0.3508776128292084,0.5594208240509033,0.4791880548000335,0.3366812467575073,3387.9025883541813,3594.0014067577795,7284.422618759675,0.0758383547189435,Somebody To Love Remix,Never Say Never - The Remixes,Justin Bieber
-53.3404426574707,132.21910095214844,-38.22204208374024,44.752777099609375,-20.316082000732425,31.57444190979004,-25.434476852416992,24.347713470458984,-11.25905990600586,3.2623159885406494,-0.0181619264185428,1.4436920881271362,1.3560965061187744,-3.003994941711426,2.430086851119995,-5.8229827880859375,8.79146957397461,-7.275549411773682,6.790881156921387,-3.240959644317627,4.645312786102295,-0.2081475108861923,5.50492000579834,0.7497228980064392,2.3810784816741943,2.48571252822876,-0.8879203796386719,4.332817554473877,-5.1404128074646,1.4322034120559692,-2.90280818939209,3.6860930919647217,-5.329239845275879,0.2085770666599273,-6.174145221710205,-2.305934190750122,-0.2693552374839782,-0.6053215265274048,2.6902225017547607,-5.885766506195068,0.4407308399677276,0.3332444429397583,0.4133048057556152,0.3564114272594452,0.4668644368648529,0.5462684035301208,0.3711674809455871,0.4485652148723602,0.346754789352417,0.4220834672451019,0.2806060016155243,0.3087154328823089,3413.966696772798,3657.204224396826,7496.463003247146,0.0850758272058823,Overboard,My World 2.0,Justin Bieber
-92.2812042236328,143.02976989746094,-39.114837646484375,61.127079010009766,-8.045184135437012,26.97968292236328,-3.422650098800659,12.304268836975098,1.2915314435958862,10.982972145080566,6.386991500854492,2.474558115005493,8.791769981384277,4.974390029907227,7.702229976654053,-0.6844952702522278,9.302486419677734,0.741337776184082,7.213335037231445,1.6125130653381348,8.439988136291504,5.374997138977051,4.365743637084961,3.1330552101135254,-1.1132776737213137,4.918166160583496,-0.2004401087760925,4.652602195739746,1.8482500314712524,0.3337743580341339,-1.4525628089904783,1.692632794380188,-1.2576059103012085,0.7509889602661133,-0.4364736974239349,1.9435977935791016,4.3687896728515625,-0.2562503516674042,2.462104082107544,0.4992235600948334,0.5536518096923828,0.6063944101333618,0.7065519690513611,0.6851720809936523,0.7582131028175354,0.7258837223052979,0.7090294361114502,0.7144996523857117,0.6261434555053711,0.6645956039428711,0.5590479373931885,0.5195603370666504,2548.287478905933,3136.204794730008,6067.554976991824,0.0339151388351393,Somebody,Justice (Triple Chucks Deluxe),Justin Bieber
-114.62551879882812,160.3280487060547,-40.80437850952149,40.834102630615234,-20.59325408935547,16.19204330444336,-12.16612148284912,10.134269714355469,1.0784339904785156,-2.8773717880249023,-3.769144296646118,1.0200783014297483,-1.227203607559204,-12.085453987121582,-2.489431381225586,-10.359261512756348,-5.071504592895508,-8.234336853027344,-0.923743486404419,-7.730771064758301,-2.9268970489501958,-5.993626117706299,-6.894768714904785,-5.612460613250732,-11.917340278625488,-4.86012077331543,-4.783644676208496,-0.5463451147079468,-1.7093634605407717,-4.062050819396973,-3.0832712650299072,-1.1743245124816897,-2.2637298107147217,-1.5552672147750854,-6.258334159851074,-2.2587780952453613,-3.802139043807984,-4.201276779174805,1.914746880531311,1.254309058189392,0.3307978510856628,0.274160087108612,0.2814317941665649,0.3932922184467315,0.3066213726997375,0.2741838991641998,0.2454115897417068,0.3668674230575561,0.4954742193222046,0.3621226847171783,0.3879202604293823,0.2864426076412201,2342.736883591588,2749.294546834013,4841.312391912974,0.0552215103763544,Fall - Live,Believe Acoustic,Justin Bieber
-96.65130615234376,133.4381103515625,-24.65836334228516,50.90388488769531,-16.678321838378906,41.23193359375,-10.607105255126951,6.808229446411133,10.419821739196776,5.645630836486816,6.2855143547058105,9.662161827087402,4.437462329864502,1.2144203186035156,9.860905647277832,-2.113890647888184,8.844498634338379,0.4738788306713104,3.2234127521514893,-1.063937067985535,8.181371688842773,0.5509387254714966,-5.214450836181641,-1.2288151979446411,-7.132827758789063,-0.1786350458860397,-4.282903671264648,-0.9931680560112,5.377277374267578,5.275684833526611,5.104186058044434,7.269962310791016,-1.3890206813812256,-0.8809893727302551,-3.8830106258392334,-1.947398066520691,0.7799783945083618,1.5527933835983276,3.8797428607940674,-3.751044511795044,0.5444548726081848,0.6476812958717346,0.4979397356510162,0.4441418647766113,0.4378437101840973,0.4157269895076751,0.4059424102306366,0.4195058643817901,0.62665855884552,0.51835697889328,0.4936875998973846,0.5784326791763306,3071.5128347916725,3250.554315485857,6487.110773328657,0.0659306292932469,There She Go (feat. Lil Uzi Vert),Justice (Triple Chucks Deluxe),Justin Bieber
-90.74586486816406,129.9765167236328,-30.38995933532715,46.96597290039063,-17.047733306884766,32.108917236328125,-25.69378662109375,10.169652938842772,-5.42818546295166,-0.470573216676712,2.0793991088867188,2.527655839920044,3.7072908878326416,-3.0759992599487305,4.610512733459473,-2.0391249656677246,6.520848751068115,-4.7535080909729,7.206651210784912,-4.463015556335449,4.1134467124938965,-1.537440299987793,-0.2585497200489044,2.0212652683258057,-4.030747890472412,2.2100746631622314,-7.213169574737549,2.7966513633728027,0.6101453304290771,2.223239660263061,3.493213653564453,4.577097892761231,0.4735744297504425,2.522529602050781,-0.5897953510284424,-0.6261263489723206,1.067013382911682,-4.1538190841674805,0.936958074569702,-1.930281639099121,0.5755205154418945,0.4851000010967254,0.4878450334072113,0.3656338453292846,0.3387363255023956,0.4551207423210144,0.3823453485965729,0.4363887906074524,0.3535394668579101,0.3653897941112518,0.4046952128410339,0.3998986184597015,3242.458799284498,3511.9344229358294,7234.564586911039,0.0753360901823722,Roller Coaster,Journals,Justin Bieber
-160.6986083984375,173.96954345703125,10.249499320983888,40.33647155761719,-20.21395301818848,28.960140228271484,-10.8775634765625,8.180682182312012,1.5834252834320068,-1.2155526876449585,-4.3610382080078125,1.4871736764907837,2.017582416534424,-9.409469604492188,6.434283256530762,-1.6554325819015503,12.158809661865234,8.752199172973633,7.407482147216797,2.040170907974243,7.259994029998779,4.680591583251953,0.2319589108228683,3.7850866317749023,-3.3325209617614746,-0.0337283499538898,-3.303062438964844,3.210808277130127,3.913224935531616,-0.3887777030467987,-0.5945402979850769,1.6410077810287476,3.025419235229492,6.57588529586792,1.171781301498413,-4.968019962310791,-2.9511044025421143,3.272007465362549,5.173498630523682,-0.9093066453933716,0.4804182052612304,0.388039231300354,0.2400444597005844,0.2697014808654785,0.2665552198886871,0.3389724791049957,0.2716329097747803,0.3302606642246246,0.5430163741111755,0.3999247252941131,0.3620509207248688,0.3079535365104675,2027.5173054661936,2746.113149796563,5015.8696697223295,0.041216493021962,Confirmation,Changes,Justin Bieber
-82.01179504394531,133.65206909179688,-25.942176818847656,44.982078552246094,-24.231698989868164,40.32627868652344,-19.41591453552246,23.75304412841797,-2.714116334915161,8.641246795654297,-2.8888328075408936,5.170955657958984,1.8057208061218264,-5.337358474731445,7.248678684234619,-5.799672603607178,7.073144912719727,-6.818440437316895,5.49638032913208,-4.703001022338867,7.499885082244873,-2.1079862117767334,3.98949670791626,2.059694766998291,1.3223273754119873,2.403744697570801,-5.488752365112305,3.4637451171875,-4.552186965942383,3.487306594848633,-3.5062062740325928,5.779472827911377,-2.521856546401977,1.1527541875839231,3.298957347869873,1.7426190376281738,0.2550289034843445,-5.507073879241943,-0.2127313017845153,-4.157391548156738,0.3968674540519714,0.4668926894664764,0.3466131389141083,0.4171783626079559,0.3674798607826233,0.3573580980300903,0.5295717120170593,0.3733948469161987,0.3915196359157562,0.3675422668457031,0.4323295056819916,0.497871994972229,3315.213486069326,3822.7111123845366,7947.710274616631,0.0744245310685952,Pray - Acoustic Version,My Worlds Acoustic,Justin Bieber
-90.5249481201172,133.89976501464844,-44.66350173950195,44.75301361083984,-23.463258743286133,32.47987747192383,-19.74935531616211,-0.6463590264320374,-4.048089504241943,-2.669602870941162,0.9820857048034668,0.5881263613700867,6.310506820678711,-4.073988437652588,5.779168605804443,2.8741583824157715,5.14015007019043,0.2086328119039535,4.225416660308838,-6.103785991668701,2.333608627319336,-2.85132384300232,-2.9947798252105717,-0.4813151657581329,-0.8872147798538208,5.642017841339111,-1.4132859706878662,3.020346403121948,3.441091060638428,4.285711288452148,-2.3034701347351074,4.092917442321777,2.508572578430176,2.622032165527344,4.737427711486816,2.490731000900269,-0.1739589869976043,-4.726828575134277,0.0486857406795024,-0.8593591451644897,0.4295261204242706,0.478640615940094,0.4191147685050964,0.5264669060707092,0.391124278306961,0.357334703207016,0.4075560271739959,0.3498753607273102,0.3939655423164367,0.347278356552124,0.489795833826065,0.5224268436431885,2976.413099173294,3240.542303692704,6634.884879758853,0.0645081133296246,As I Am (feat. Khalid),Justice (Triple Chucks Deluxe),Justin Bieber
-130.934814453125,141.29783630371094,-12.763960838317873,42.07034683227539,-6.558155536651611,33.27914047241211,-29.41098403930664,7.185146808624268,-0.7825965881347656,1.16938054561615,6.808300495147705,-9.919219017028809,0.853360116481781,-6.730922222137451,2.5659029483795166,-5.3562421798706055,0.0984748601913452,-1.3879624605178833,-1.1445475816726685,-1.2632876634597778,2.2753615379333496,-2.792879819869995,-0.5352866053581238,-1.4811755418777466,-6.183587551116943,4.354884147644043,-1.5081820487976074,-1.9323477745056152,0.3175597190856933,-3.2518413066864014,-7.345614910125732,-2.0600409507751465,-5.902406215667725,0.963060975074768,-0.5879707336425781,-0.9836800694465636,5.6006340980529785,-5.189712047576904,2.354895830154419,0.990977942943573,0.3340939879417419,0.2973045408725738,0.4017618298530578,0.3587011992931366,0.4040770232677459,0.2812494933605194,0.3585169911384582,0.4606164395809173,0.3883697390556335,0.4627097845077514,0.3863670527935028,0.4373724460601806,2879.919168519168,3380.7569077753105,7026.590844499807,0.0626373763423955,E.T.A.,Changes,Justin Bieber
-281.5118408203125,158.0552978515625,15.216497421264648,32.71177673339844,-2.526695966720581,7.073515892028809,-18.307456970214844,10.166129112243652,-7.238485336303711,-12.778271675109863,-1.745736002922058,0.4515921175479889,-7.6583571434021,-3.313624382019043,-5.200611591339111,-13.245391845703123,5.486270427703857,-4.412698745727539,-6.291822910308838,-4.707270622253418,0.6439422369003296,-6.467161178588867,-1.952964782714844,-1.024986743927002,-3.99815034866333,-0.3513236045837402,-3.84404182434082,3.0886781215667725,0.7523857355117798,-1.770007848739624,-5.35440731048584,-2.2193799018859863,-3.821244478225708,-1.8430415391922,0.0070576858706772,1.576180338859558,1.795833945274353,-1.3514258861541748,-1.7550128698349,-4.756168365478516,0.3157998919486999,0.2967957258224487,0.404017299413681,0.4100783169269562,0.3394875526428222,0.3594050407409668,0.297008067369461,0.3798337876796722,0.3852830529212951,0.3783001005649566,0.4479297697544098,0.3267420530319214,1699.7289583367049,2348.5876461504063,3186.955728914716,0.0393822259578173,Silent Night,Under The Mistletoe,Justin Bieber
